"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 04:54:15 GMT 2025","Mon Feb 24 04:54:26 GMT 2025","10924","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:20:27 GMT 2025","Mon Feb 24 05:20:35 GMT 2025","7887","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:20:19 GMT 2025","Mon Feb 24 05:20:27 GMT 2025","8716","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:43:13 GMT 2025","Mon Feb 24 05:43:23 GMT 2025","9819","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Mon Feb 24 05:25:04 GMT 2025","Mon Feb 24 05:25:15 GMT 2025","11552","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:16:59 GMT 2025","Mon Feb 24 05:17:11 GMT 2025","11812","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:22:38 GMT 2025","Mon Feb 24 05:22:46 GMT 2025","8489","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:11:56 GMT 2025","Mon Feb 24 05:12:05 GMT 2025","8812","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","placeholder","Test for getting the Placeholder value","Getting a Placeholder is not available"
"passed","Mon Feb 24 05:15:35 GMT 2025","Mon Feb 24 05:15:44 GMT 2025","9699","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:31:55 GMT 2025","Mon Feb 24 05:32:05 GMT 2025","10116","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:39:12 GMT 2025","Mon Feb 24 05:39:21 GMT 2025","8703","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:22:22 GMT 2025","Mon Feb 24 05:22:30 GMT 2025","8433","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","maxInput","Required Message text Verification field test","The test checks the value of the digits attributes"
"passed","Mon Feb 24 05:18:58 GMT 2025","Mon Feb 24 05:19:09 GMT 2025","10950","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:33:30 GMT 2025","Mon Feb 24 05:33:38 GMT 2025","7683","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:41:47 GMT 2025","Mon Feb 24 05:41:55 GMT 2025","7929","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:27:22 GMT 2025","Mon Feb 24 05:27:32 GMT 2025","10643","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:37:32 GMT 2025","Mon Feb 24 05:37:40 GMT 2025","8459","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:46:50 GMT 2025","Mon Feb 24 05:46:57 GMT 2025","7716","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:33:46 GMT 2025","Mon Feb 24 05:33:54 GMT 2025","7770","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 04:57:10 GMT 2025","Mon Feb 24 04:57:20 GMT 2025","9916","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:33:54 GMT 2025","Mon Feb 24 05:34:03 GMT 2025","8447","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:01:59 GMT 2025","Mon Feb 24 05:02:11 GMT 2025","11545","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:02:33 GMT 2025","Mon Feb 24 05:02:41 GMT 2025","7369","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","edit","A test to check the value in a field","A test to get the value from the field. Hint is always read-only, so it is impossible to set the value."
"passed","Mon Feb 24 05:27:13 GMT 2025","Mon Feb 24 05:27:22 GMT 2025","9093","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 04:57:29 GMT 2025","Mon Feb 24 04:57:39 GMT 2025","9514","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:40:03 GMT 2025","Mon Feb 24 05:40:12 GMT 2025","8428","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 04:51:09 GMT 2025","Mon Feb 24 04:51:18 GMT 2025","9398","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered."
"passed","Mon Feb 24 04:56:44 GMT 2025","Mon Feb 24 04:56:53 GMT 2025","9288","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set"
"passed","Mon Feb 24 05:24:53 GMT 2025","Mon Feb 24 05:25:04 GMT 2025","10656","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:04:23 GMT 2025","Mon Feb 24 05:04:34 GMT 2025","10306","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 04:51:29 GMT 2025","Mon Feb 24 04:51:39 GMT 2025","10756","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated."
"passed","Mon Feb 24 05:03:56 GMT 2025","Mon Feb 24 05:04:04 GMT 2025","8034","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:41:55 GMT 2025","Mon Feb 24 05:42:02 GMT 2025","7083","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:13:39 GMT 2025","Mon Feb 24 05:13:48 GMT 2025","9287","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","clear","The test for deleting a file from a field","The test verifies that after clearing the field, it is empty"
"passed","Mon Feb 24 05:45:56 GMT 2025","Mon Feb 24 05:46:04 GMT 2025","7650","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 04:50:14 GMT 2025","Mon Feb 24 04:50:24 GMT 2025","9327","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 04:53:17 GMT 2025","Mon Feb 24 04:53:27 GMT 2025","9777","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:39:04 GMT 2025","Mon Feb 24 05:39:12 GMT 2025","8022","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:35:57 GMT 2025","Mon Feb 24 05:36:06 GMT 2025","9230","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:05:41 GMT 2025","Mon Feb 24 05:05:50 GMT 2025","8983","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:12:26 GMT 2025","Mon Feb 24 05:12:35 GMT 2025","8992","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:10:43 GMT 2025","Mon Feb 24 05:10:54 GMT 2025","10161","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:26:42 GMT 2025","Mon Feb 24 05:26:53 GMT 2025","10487","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:55:27 GMT 2025","Mon Feb 24 04:55:39 GMT 2025","11400","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:36:36 GMT 2025","Mon Feb 24 05:36:46 GMT 2025","9751","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:10:54 GMT 2025","Mon Feb 24 05:11:05 GMT 2025","11850","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:55:50 GMT 2025","Mon Feb 24 04:55:58 GMT 2025","8392","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:09:05 GMT 2025","Mon Feb 24 05:09:15 GMT 2025","10067","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:18:40 GMT 2025","Mon Feb 24 05:18:48 GMT 2025","8064","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:16:38 GMT 2025","Mon Feb 24 05:16:48 GMT 2025","9913","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:17:39 GMT 2025","Mon Feb 24 05:17:47 GMT 2025","8466","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:45:25 GMT 2025","Mon Feb 24 05:45:33 GMT 2025","8448","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:35:35 GMT 2025","Mon Feb 24 05:35:42 GMT 2025","7146","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:10:21 GMT 2025","Mon Feb 24 05:10:31 GMT 2025","9881","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:06:15 GMT 2025","Mon Feb 24 05:06:24 GMT 2025","9452","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:08:33 GMT 2025","Mon Feb 24 05:08:45 GMT 2025","11682","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:12:15 GMT 2025","Mon Feb 24 05:12:26 GMT 2025","10883","","Form. Checking the basic functions for the MultiField in the widget Form","","application.Samples.Form.MultiFieldOnFormTest","getValues2","A test to get a value for a multifield",""
"passed","Mon Feb 24 05:38:31 GMT 2025","Mon Feb 24 05:38:39 GMT 2025","8245","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:19:20 GMT 2025","Mon Feb 24 05:19:28 GMT 2025","7986","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:39:29 GMT 2025","Mon Feb 24 05:39:38 GMT 2025","8717","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:45:48 GMT 2025","Mon Feb 24 05:45:56 GMT 2025","7897","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:19:35 GMT 2025","Mon Feb 24 05:19:44 GMT 2025","8470","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:38:14 GMT 2025","Mon Feb 24 05:38:23 GMT 2025","8387","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:44:18 GMT 2025","Mon Feb 24 05:44:27 GMT 2025","8911","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Mon Feb 24 04:54:05 GMT 2025","Mon Feb 24 04:54:15 GMT 2025","9176","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:14:43 GMT 2025","Mon Feb 24 05:14:53 GMT 2025","9704","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 04:49:52 GMT 2025","Mon Feb 24 04:50:04 GMT 2025","12356","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:25:44 GMT 2025","Mon Feb 24 05:25:54 GMT 2025","9943","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","getListOptions","Test to get a list of options","The test checks the list of options that the method returns, with the expected result"
"passed","Mon Feb 24 05:17:11 GMT 2025","Mon Feb 24 05:17:22 GMT 2025","10495","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:01:14 GMT 2025","Mon Feb 24 05:01:24 GMT 2025","10387","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:09:57 GMT 2025","Mon Feb 24 05:10:09 GMT 2025","11685","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:07:42 GMT 2025","Mon Feb 24 05:07:52 GMT 2025","9757","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:26:12 GMT 2025","Mon Feb 24 05:26:22 GMT 2025","9825","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:22:15 GMT 2025","Mon Feb 24 05:22:22 GMT 2025","7227","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:31:24 GMT 2025","Mon Feb 24 05:31:34 GMT 2025","10185","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:29:15 GMT 2025","Mon Feb 24 05:29:24 GMT 2025","8637","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:42:24 GMT 2025","Mon Feb 24 05:42:34 GMT 2025","9648","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:03:20 GMT 2025","Mon Feb 24 05:03:30 GMT 2025","9807","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:03:38 GMT 2025","Mon Feb 24 05:03:47 GMT 2025","9078","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:24:43 GMT 2025","Mon Feb 24 05:24:53 GMT 2025","10280","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 04:59:58 GMT 2025","Mon Feb 24 05:00:08 GMT 2025","10279","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","options","A test to check the options of the drop-down list",""
"passed","Mon Feb 24 05:30:09 GMT 2025","Mon Feb 24 05:30:18 GMT 2025","8753","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:01:48 GMT 2025","Mon Feb 24 05:01:59 GMT 2025","11471","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:08:55 GMT 2025","Mon Feb 24 05:09:05 GMT 2025","9925","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:18:14 GMT 2025","Mon Feb 24 05:18:23 GMT 2025","9327","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:57:39 GMT 2025","Mon Feb 24 04:57:48 GMT 2025","8724","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","getColumnName","The test for getting column headings","The test calls Popup, the method returns a list with column headings"
"passed","Mon Feb 24 05:28:49 GMT 2025","Mon Feb 24 05:28:58 GMT 2025","9476","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:38:06 GMT 2025","Mon Feb 24 05:38:14 GMT 2025","8741","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:24:02 GMT 2025","Mon Feb 24 05:24:12 GMT 2025","10201","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 04:55:39 GMT 2025","Mon Feb 24 04:55:49 GMT 2025","10743","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:37:40 GMT 2025","Mon Feb 24 05:37:49 GMT 2025","8565","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:18:23 GMT 2025","Mon Feb 24 05:18:32 GMT 2025","8998","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:15:04 GMT 2025","Mon Feb 24 05:15:13 GMT 2025","9774","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 04:53:37 GMT 2025","Mon Feb 24 04:53:46 GMT 2025","9492","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:45:40 GMT 2025","Mon Feb 24 05:45:48 GMT 2025","7847","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:40:39 GMT 2025","Mon Feb 24 05:40:49 GMT 2025","9683","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","drillDown","The DrillDown test","Drill Down is not available for InfoWidget."
"passed","Mon Feb 24 05:30:37 GMT 2025","Mon Feb 24 05:30:47 GMT 2025","9498","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:01:35 GMT 2025","Mon Feb 24 05:01:48 GMT 2025","12281","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:52:23 GMT 2025","Mon Feb 24 04:52:31 GMT 2025","8718","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:09:15 GMT 2025","Mon Feb 24 05:09:25 GMT 2025","9812","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
